0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
3.3665893260690845,0.18535787220481167,0.6277783748615352,0.5628072768027733,-1.328304727375471,-0.5083209104617868,0.6910018102420545,-0.1931255799855327,0.37972061789694544,-0.7761044200932832,0.5142113201027649,-0.3650284798934212,-0.5858270356725016,0.09774290500318719,0.1882452009966997,-0.5374533599474329,0.8207309036486883,0.44011084005795886,-0.05380078299892644,0.4847027238934922,-0.5297232172719102,-0.27132987066160197,0.001110257692268375,0.30455845536954246,-0.8643177328243565,-0.7197699626091487,0.2721318183836273,0.537531410808629,-0.1198860229593722,0.04498587500094183,0.4420719819569418,0.4444447257390683,-0.05401518884927444,0.5556591730977745,0.48884887119598125,0.43518559152937264,0.6696794324557619,-0.31162975702491497,0.3694066989819413,0.593684866641672,0.11919009072157273,0.2697906689083173,0.204900146655083,-0.5338219397612542,-0.07188764082681906,-0.48411519666736574,0.088999870193725,-0.402092182471563,0.414877727888477,0.25472077466179455,0.01696793128625121,-0.20958457712820047,-0.4811518262784733,-0.08388230455360503,0.36358966788308,0.3520235672254959,-0.7187131659522203,0.08246642473588729,0.1250094962104066,0.44331150890525445,-0.4545364126236211,-0.3667069479668843,0.22821998608787805,-0.073882504491875,0.2547815734790505,-0.21801847130090063,0.09976604115994477,-0.002705005737303946,-0.21391399128472097,0.34588501353955914,0.22118013021663324,0.21438231744342992,0.045276987496647075,-0.2919899503644446
-3.677619728802202,0.0958511652476913,-3.715722281970213,0.2676086973190961,-0.42364150769416026,-1.137849697532851,1.874274993284906,-1.2299603680684907,0.682701335034626,0.06148130303587393,-2.07174956892545,-0.29954727466910797,0.0008935112455857093,-0.008001288113025055,0.8820288686719907,-1.0863746358795914,0.15024371943182016,-0.740406713206597,0.5767542655323009,-0.5182734245716725,-0.6031233298841532,-0.492255433459343,0.16861926109656894,-0.08747708312791702,0.5076423082654262,-0.22776093716584128,1.303293708818637,0.15959113377356351,0.26413359146238424,-0.20698930683148015,0.3446135920306418,0.7192412510186705,-0.45095490859847237,0.06555117346049276,-0.2780029668329126,-0.08875758723749973,0.08332166226816873,-0.23243052136565373,-0.4869285822391905,-0.01202231922331397,0.6202784064156249,-0.4064720968423548,-0.1307998400057337,-0.09352358926520422,-0.1513123382012621,-0.1476269984306944,-0.22533331246499472,-0.1344031437318793,-0.36696742296503687,0.009019174958654928,-0.09746634879368733,0.4848796480520176,-0.14530492612862725,-0.25868987877075444,0.23072320591892856,-0.15940258698869889,0.10164651615003055,0.20577387834026556,-0.02794917524767352,0.2389025310416433,-0.01049381501132045,-0.0631979708193577,-0.11917502598297561,-0.03803293997357756,0.8584573678311707,0.13316124034761354,0.3851061432732636,-0.1357321689070172,-0.09536145875940696,-0.2534857327492414,-0.20220089090646232,0.08105147343687899,-0.08679600536586778,0.01384488057324804
0.5807618577966969,3.6006064940051767,1.0574731136231643,1.9988672130495417,-1.032533658703354,-0.19890412082318415,1.082282947851342,-0.37515112412126617,1.2319381364050876,-1.13257841182408,1.030126812279948,0.10124477966448871,0.6972361701588172,-1.0251671567267555,0.7375644468821837,1.755810774876069,-0.45396652769641266,0.34169384388193175,-0.9782112923614865,1.0902803548435596,0.04146803928835889,0.4736034035503805,0.029403648984856028,0.9834357864933789,0.20701507310005846,0.1821494078113697,0.4382316731255156,-0.8369510691103251,0.06139303251954162,-0.053448429715621595,-0.07008852953683767,0.10932727102784556,0.5569707101926138,0.29147570223350344,-0.5050934923305536,-0.10747121199948245,-0.6271350593281091,-0.31992687302608414,0.11052017859687531,-0.34192925072604796,-0.24720261310275718,-0.5231810524848034,-0.02200203755813884,-0.20856478034112302,0.04660153184199545,-0.16047207787348494,-0.031231830221883895,0.09641749825634838,-0.0977120168485596,0.09816800925621638,0.17453135113397616,0.021936589740322993,-0.06462334987895148,-0.0026132265806925324,0.024806602360297345,-0.28740973132587067,-0.20788646346304931,-0.03836243667573931,-0.05393165085778135,0.042661295813431394,0.07649817014636394,0.31286863085334526,-0.5512075410914369,-0.04170716719921185,0.2105993225678414,0.11830738019459938,-0.25961684054081763,0.07094640716750135,0.19256720174272382,0.08870916704129543,0.19066440313584898,-0.123793252677001,0.06115378002402369,0.07388349681813525
0.8424239868844671,-1.2232427554560585,2.5192709068286088,0.0010155852226140562,1.0484157158265484,0.7294005963383823,-0.7846190563747696,1.0564956136808676,0.3369537783871412,0.3758177034104394,-0.324547665378375,-0.6632580039443865,0.12629040198604827,-1.5334734495041817,-0.47243687118323563,0.17855712370883292,-0.5779859326036069,0.8326770733041753,-1.3346051700252808,1.4403833870755893,0.6175503728747225,0.03744896872625895,0.32280205585091754,-0.9661894926059903,-0.814365847680917,-0.7312722577129531,0.8500833167159731,-0.2712474631754666,0.3166386221334363,-0.4356895868569168,-0.1295997113178588,-0.6483280555176699,-0.9568557225643253,0.589802744675366,-0.22327483890902206,0.8255555752945886,0.22415091983735091,0.32456939590606343,0.5984158092650832,-0.4867880685769444,-0.3133339467266466,-0.3297256026103861,0.42489679360425303,0.021595077181568778,-0.12678965280173704,-0.26692542120135365,-0.2762794101131699,-0.0551524183136461,0.3276655523134206,-0.3704800135285467,0.02884589243655335,-0.013150142823184332,-0.13543860987302414,-0.15257833081897174,-0.42460613854626245,-0.28891278357836,0.26988238389505287,-0.045624703786589886,-0.08566838168756866,-0.10699864821788242,-0.03559276712078509,-0.137522269710887,0.0642767656930142,-0.21945851858958731,-0.052689390476918396,-0.05067522625769469,-0.012854618241747903,0.014016475959226253,0.11639254087943898,-0.02402345330633929,-0.1895217401474396,0.00965434144065133,0.06969261600292176,-0.057903915755613974
0.8587652047769937,-0.29334850439937254,2.6043843632266257,-0.04629914978378469,-1.1456811630831016,0.33154277241682983,1.0946446141135744,-1.1489963825774772,0.2604219638374344,-1.7161183064525083,0.2649674275611755,-0.8746943883813519,0.9807290798368633,-0.6931593911812406,2.2451551652786232,2.1682371952151653,-0.25838008879163515,0.0680470063854007,-0.39168761989290735,-0.30249540812281894,0.07989998633200912,0.5812995842597533,-0.040825607625251635,0.31727547353336205,-0.25467317975812387,-0.31917484830145,0.4068894252612663,-0.8730898432690186,-0.03254581722840895,0.1708963234778387,-0.08620965297002751,0.006024193652760664,0.19626994151435814,-0.011506534484649963,0.330898414921005,-0.32644934582177143,-1.1061934645881657,0.2260561806653461,0.09975690695451474,-0.42605881390581957,-0.6486926352198003,0.5796307159461178,0.11224611820775904,0.13251576376705476,-0.2005225867872164,-0.24782565076772298,0.004242447423300055,-0.18225746440395135,0.07614302671991738,-0.08029461362028421,0.24386453564721364,-0.04748892906140865,-0.40866234290415476,0.40267217132019917,-0.09505044055492329,-0.018623374210086543,-0.39237162538824544,0.33398483380955385,0.32109321825762344,0.7802866145023719,0.11814068735566317,0.12744485354291293,-0.32251068233716396,-0.35327508405081737,0.3810606385178748,-0.18386223183659675,-0.344137783735969,0.24460684670080451,-0.03539694263289144,0.3737961632721343,0.09706213193876233,-0.12545800731962886,0.032002246967006785,0.008092272047846766
3.100658149869547,5.451206176216203,-0.7159385140762508,-2.2825214985112416,0.11950142543969218,0.29314711116677417,1.182400664576892,-0.8259438806490974,0.44524184745535544,1.5776719064208458,0.8519970814310779,-0.507862580988199,0.12316512407154198,-0.4152805502696365,-0.6875481119237365,-0.7962002249955193,0.9837565837343111,0.718441999708691,0.42421896728488573,0.786992249220918,0.15846390182051054,-0.8582721417969322,-0.8877442624858108,0.09897338836654175,-0.07221519177097363,1.1846240658421292,-0.5965671724255276,-1.0134334634799291,1.105315488461568,-0.12702507458028287,-0.13142225579564878,-0.16692998221401062,-1.192777578814719,1.2347148512805164,1.1310498139405196,-0.48406866394090725,-0.023181801520551812,-0.29666724748882445,-0.005904927096333621,0.5972713986229192,0.3139241933346231,-0.10276447859326072,0.0644665064211844,0.8592855509271535,0.7786379778476249,0.5540388750728968,0.23146250201795981,0.3866658388497254,-0.7357472523363654,0.1052463880048513,0.07980619984225233,0.5707558530793766,0.09187394499837145,-0.732176164555797,-0.2939905942021053,-0.5845609883507219,-0.19807730516006072,-0.033797965555991974,0.36653669562449565,-0.12579279746913588,-0.34188369268000923,0.6316105645729454,-0.1576120156594113,0.14673862905255813,0.012493939473086538,0.14099862383163284,-0.0809297769986001,0.23450193670515085,-0.06727988632237172,0.027457685402467565,0.25673128608436097,0.07191729235045091,-0.47457009468724354,0.6180866486504554
0.9777166559702836,-5.242374766987591,2.4632487544503867,0.07151701639968008,-1.1105275267716972,-0.7529151793538912,0.0469472440572357,0.22002916588806792,-1.0534308515020774,-0.14000600374699956,-0.7474502707220481,-0.07035800402054922,1.4140729343739136,0.41871793299616505,0.15197604620926816,-1.0232847370239124,1.0814432256760353,0.8738952469524336,0.08887719875594129,-1.6169054174619404,-0.5588712255552607,0.07390951764552121,0.3387124652365602,0.6945546362265916,-0.7061703184104602,0.007857404916577304,0.2517711776248348,0.06412653931100568,0.6194498423694828,-0.43223337357564157,-0.7294415781634701,0.0317121643362427,-0.3534172912825739,0.37914849249259613,0.2575218832844605,0.33641722358171344,-0.7367747484508544,0.06911045245342358,0.26975137422901757,-0.02571601359435783,0.12287891571481477,0.005882546008661371,-0.345158863515429,0.1840942055358236,0.09793224000260303,0.18627035996994704,-0.04799802481461235,0.05605157708530698,0.02482954066164661,-0.1284203888372793,0.007325543625964209,-0.276995196157436,-0.08578641234323033,-0.02022658263980628,0.19135409577849524,-0.08137279608814293,0.025342327734504993,0.8574838489232606,-0.02927948070783517,-0.02540727406614036,0.1227887400144615,-0.20705164411016397,0.05344277214931883,0.2518203759585331,-0.3292217111334014,0.22281819391448834,0.0640269048015178,-0.32603090488457026,0.12514880872784317,-0.38044427336476366,-0.02467634618900799,-0.01508940921697702,-0.0310862568568905,0.10360290287511324
-2.5943125140937737,-0.9738643197702685,0.02185545484815061,3.3228856063513317,-0.5477285869920072,0.42953318946413727,-1.6204261442137962,-0.1323003260800567,-1.5678024512921085,-0.8556435762920194,-1.4692690455215336,0.058273817328871054,-0.009881904176181395,-1.3131684661088052,0.5847235697148225,0.8105349357672245,0.21745207248368129,0.4808512242072142,-0.2572938106193591,0.47395740903919015,1.1782621019937318,-0.12154765690227039,-0.19596221752588203,0.35973675082025625,-0.18798044423100657,0.36335941127458093,0.5824813585694435,-0.8116154015649878,0.0899753881519677,-0.004108680484541487,0.37516801055218907,-0.4026276858457512,-0.18738963840534217,0.4690197352009854,-0.24708914181688763,-0.2620731027141831,-0.07813574641944912,0.2829838057204978,-0.1047428167512881,0.8784801484693502,0.1205156895409925,0.5911902514509613,-0.032097196603661685,-0.003412552286883926,-0.27531974369933,0.2716149817403547,0.24556008650300146,0.15984385083515976,-0.008458196603509736,0.046820634725707855,0.47668742954156385,0.5276410032838916,-0.32485079344017853,-0.21985948007467945,0.03808061916373891,0.15639463317379493,-0.05858919340048036,0.007744759430959269,0.08363526469309336,-0.3268936867704388,0.5479850180143893,0.2170261099990446,0.08641968721574016,0.08531107089574666,-0.1294692019454004,-0.0019102336191098765,-0.07080681492976655,-0.06996812004053064,-0.08263445437121283,0.021132749237897146,-0.11572070256498951,0.04227354888709312,-0.021645288928049945,-0.14592117704460253
4.637027934335196,0.48629865269201616,0.22562605959553703,0.013769660559856208,-0.8965606433774528,0.8239548692277757,-0.6015204388573835,-3.0958629496846126,2.059304811620754,-0.14058750899517755,-1.232470679569832,1.666182577064987,-0.8137060359574414,-0.08067521868355625,-0.44878390993874484,0.8090070886562145,-0.05359299904037286,1.0668177923042348,0.01511763186140306,0.5759595288426346,-0.6546258210522325,-1.0949436507813024,0.006290288960304265,-0.35006873510317527,-1.3814865344748766,0.280092273308418,-1.8936057817312628,-0.11791287240079555,0.0009644840904388958,-0.2917786496694621,-0.20004227371179062,0.7906065771225115,-0.7700459992317403,-0.015784005701054916,-0.24199437906765456,0.13479035311803778,0.07550967952276733,0.014234932311033179,0.11321865980454025,0.08360320022602784,0.06757016385782581,0.4337241536351454,0.859115939436693,0.6048362205594793,0.7099596155033702,0.15213523250278893,0.7673872815412348,0.2995719633232438,-0.44626870914906774,-0.2984043573667542,-0.1787991806226994,-0.7405557032757107,-0.18432335017168067,-0.3681985206133875,0.6420449546586251,0.45124315399513926,0.961737136246826,-0.0920776420791921,0.5147371250785389,-0.20372058800908857,-0.7173559587698962,0.35659180306182564,-0.40545634731429786,-0.6164799659176802,-0.10485492983403137,-0.059629168353230205,-0.11294009371032546,-0.1819960634999357,-0.43710486162868134,-0.12743545093856334,-0.26558700928741186,0.1036140021044127,-0.28877718819365356,0.1358470614327726
2.0685491238295843,-1.9756362949972213,0.6292986888150661,-0.7045048712805263,-0.7444633528913568,-1.067653653666475,1.529970668056018,-0.49177244965614236,-1.5587992748296475,0.37623463221188524,-0.6247826369682418,0.808771855743591,-0.2866219836041272,-1.1693359941049208,-0.954660433635062,-1.0828382565062735,-0.2592534423061142,-0.4291084671201126,0.11419880741100244,1.0369558471935494,-0.42885785124936343,0.8424744821474092,0.7164944384776322,0.28440537650418024,-0.21170068241370912,0.23098829438332563,0.24609391609410194,-0.09720871920192403,-0.21750723218971105,0.07319079228892403,0.5913028997192237,0.35292429333263114,0.26637506822134643,-0.7034581800858861,-0.2824857809003194,0.06569586593179859,0.3149195164589376,-0.4203743728139262,-0.4793577674398275,0.36210128639372047,-0.38588299922327923,0.06719092561352472,-0.36497070292571526,-0.24048155358924173,-0.5115862726527811,-0.17286641138989883,-0.2495606147119519,-0.37497888364874726,-0.08746850269817179,-0.1243041420318398,0.15096328086909058,-0.3713535808197166,-0.4661417654716766,-0.34102389090992646,0.37844580985285803,0.15195231063663486,0.8254241863520091,-0.21656550129560093,0.6051655586407257,-0.5808121514157044,0.6250418695177903,0.6043400024777863,-0.021544614674934248,0.037609344436723695,0.0031201641005612736,-0.09383680260287876,-0.12961591160632496,0.09904367398581704,-0.0066625199074806535,0.08740009742716777,0.06988970806905648,0.16930147380939622,-0.1544041422685537,-0.005220398605457035
4.20750826662636,1.485358290807954,-1.024654954133148,-1.1027443724378763,1.6658750800157014,-0.23025567063988842,-0.23251593436837664,-0.5951410438494222,-0.0320701106181933,0.6308490257489637,0.8698847409755525,0.41433018448948344,0.37363509869768985,0.010864630890300788,-1.5812184159686118,-0.010222752060555876,-1.1944861354867484,-0.19765485428372373,-1.0095035317293797,-0.02048425602814793,0.43710486673091364,0.03294971066115061,0.522784273767952,0.882502163198773,-0.17059487243425037,0.1941773986117117,-0.5987706151634259,-0.05192350634095133,-0.8123204118600038,0.48845440708038057,0.5754762894541552,0.05055659661533709,0.7552792451875173,0.08488048427732989,-0.18474923435682444,-0.13705436563681325,0.04686649313335633,-0.23083616961171263,0.1823844398754219,-0.5141435976007654,0.11403201322761296,-0.21013042737834445,-0.2502681974780079,0.09215524376943839,-0.4719527641651894,0.4194608515966793,0.1688601359022922,0.03578722828339832,-0.7061509150850254,0.7088557075974375,0.1638246113916222,-0.1770823925403594,0.32168795356632224,0.9123924284916723,0.3639009743087811,-0.097289657530829,0.1850180818368799,-0.2411624627465638,-0.12917415672813448,0.2523151262153555,0.19979220199468528,-0.2703747932184984,0.7323819280444225,0.08005294296563345,0.24555124063872877,0.12270082303426177,-0.24584187698030693,0.3071459425680759,0.16119359852374573,-0.14984471905680305,-0.0905337760614017,0.3218732556764916,0.6858076195756987,0.5345666429182475
-1.08630399685988,-1.528739913280546,-3.282258355534152,-0.295241993512002,0.18385596090448197,-0.590906633771476,0.7226133690813066,-1.5134031343265315,0.558908343043574,-0.9488052130306067,0.05421097305717143,0.41058330228380757,-0.4760082678433592,0.8967825386599297,-0.5113969145900708,0.02698544796704254,-1.0254845890315147,-1.497008418535407,-0.5364845384787891,0.021443552859233786,-0.8907309398174377,1.0578005928712821,-0.3205923293810516,-0.10972686347337979,0.29725419442357814,-0.5294120935736427,-0.4375714286491959,-0.09393123360082688,1.0126913022162365,-0.12023902733469953,-0.9171283306963437,0.4273389272219635,-0.5305043783436227,-0.7482267907544731,0.06947189353689884,-0.24867594612438582,-0.07819908319009629,-0.16501369334065516,0.5799067679286379,0.056550060180299094,-0.2008386279912296,0.37523703267302755,-0.5035427604473289,0.0044405433961059795,0.0070253135098748325,-0.36530396087771533,-0.13498303109264834,-0.46516782430139214,-0.06452733961731165,-0.11174128050751261,-0.5475639848870806,0.4358216866701901,-0.37374075737600837,-0.09095262811163436,0.21150281712815358,-0.13291838801640893,0.2643428104020394,-0.032288960035744586,0.15015878212252512,0.6507106258105139,0.0600259496137841,0.1281756390348835,0.0677639773061806,0.041397137639655746,-0.3693142774111918,0.5429854462560957,0.19457979665348887,0.2984211358721338,0.07231822962232742,0.4427432715220084,-0.04368319183291347,-0.10568287370732016,-0.041367829101988864,0.01521912788563649
1.6114308012276497,0.8896569536671595,1.3478000079089574,-0.061365269890598616,-0.39777129020117563,0.16769391192922053,-0.2670612705221746,0.11404254027266744,-0.2429006420953309,-2.7616209221832597,-0.40344980437202127,-1.1164609615414456,-0.4991276894837402,0.15538290352874826,-0.32808963731898205,-0.06128147234597418,-0.9801545505757224,0.323132812823093,-0.07908214347893686,-0.07050886467802099,-0.3518742330844399,-0.202860340171511,-0.7251142918629943,-0.013877065595639214,0.9295097748235057,0.11960091627402968,0.2021367847256863,-0.09635642631826631,0.2881577725972122,0.34492305451001587,0.5372102619414983,-0.027709376735881773,-0.3687347038492046,-0.28749679854835625,-0.2651093669848446,0.18908249219904172,0.16317705969095853,-0.1769420544178685,-0.35399612819554876,0.16582581059248996,0.0869155925954921,-0.04358593527601514,-0.04354093138811242,0.10877737765348637,-0.3418933591195098,-0.12549626075295248,-0.08712339694051846,0.11838111960033608,0.036767532713399935,0.029285007907882295,-0.016777028441914074,-0.14047141695674556,-0.030362753670550694,0.33829644181330065,-0.26180987657311283,-0.028465355620292804,-0.23634158964365692,-0.2432880263707256,0.10703519851989257,-0.0886892284067387,-0.0983501316352452,0.039735056634881936,0.13102116415967038,-0.25451189113725375,-0.049232206241501104,0.17488131451083969,-0.10788429515243865,0.5407553304498882,-0.1471733497924997,-0.4502477276102835,0.04666475005265739,-0.050508432122072636,0.06453789194859154,-0.429248638623331
-4.224149165627458,-0.017357331964638577,1.1331436094692837,-0.02824278431912078,-0.8525139116291651,-0.37198117396142116,-0.8397998821966629,0.8166395979895327,-0.8291025022140073,0.5282128872145428,-0.5070236942465617,-1.2364234753377332,0.5442880398511178,0.9912589680497792,0.338379138656613,0.41910604421857256,-1.4844261187469792,-0.08084049772167246,0.3987942655363293,-0.6852767157857196,-1.0529763416274385,-0.7881880982884378,-0.654186707344093,-0.23988306677219703,0.6965850621137801,-0.16612244001870996,-1.3563281745489453,0.5435819926112188,0.002552325598024879,-0.011873531869905212,-0.39286371585087004,-0.012072255262567673,0.1562357175542411,-0.06474291616528155,0.010724135787856456,-0.07245677402335267,-0.4228543487500394,0.38954625250210995,0.2969405741622712,0.10871241494205257,-0.14663198449271106,-0.12576540703530611,-0.10611915962337828,-0.08481621742957828,0.01778025556274742,-0.14184017867345097,-0.34992802457258426,0.505711491132959,-0.05061985921257871,0.2004942461945081,-1.0599577868916883,-0.0417913192434409,-0.2803502102494017,-0.04469386612925831,0.3672096236664093,-0.09840629096354743,0.2715568664770301,-0.169778279747594,-0.3573369965530633,-0.05965693750158105,0.02041781287090391,0.14437252459163968,0.23393430390141798,0.24925551273116636,-0.1310130993292303,-0.30659340931277385,-0.14404041438475812,0.01789485981008271,-0.030387874646961875,-0.02736575432801627,-0.04318471185848575,-0.1149545546027272,-0.06676503936042733,0.3193277140483647
1.3070941359725161,-0.197797459232142,1.3452001994459857,1.3346212653410463,-0.9081581913414577,-0.9260663981428322,1.4243130199451826,-0.33404026171212614,-0.43239671627847215,0.4504967692279038,-1.1581969156930514,0.5815258139486349,-1.2385056095066684,0.09443388163122107,0.621831779093226,-0.5540035753982762,0.15583323244516006,0.014764335629769301,-1.116278139745787,-0.09836418232134223,1.5372220493705162,1.4788806558178489,0.03460200774703245,0.17756401298785848,-0.18990623732389653,-0.550069033930287,-0.05068534422262363,0.006018089272148684,0.24670784043273858,-0.026042244932371516,0.3361391522715876,0.6748969552147691,0.5246380553563754,0.20955721037658942,0.7089759575312726,-0.18216964684450612,-0.5411423726666408,0.5247719521975981,0.058042055180221826,-0.4461311117201387,0.392771482024185,0.13979904311376126,-0.1299121434764013,0.1882200228394525,-0.020305099336085496,0.1829686407445727,0.0011739192625184714,0.16945558558746573,-0.06293998256088859,-0.05646955158897047,0.13848783400343773,0.04970629780006247,0.07653756905774077,0.04713977557149919,-0.1332917976001938,0.02543290769389937,-0.24033019572136777,-0.2559543760198415,-0.12186752808345488,0.12404322710113795,-0.06509769999784358,0.3156772884191328,-0.34598743465406606,0.141386186212768,0.23948193360177097,0.25398125697216223,-0.1618124720845189,0.18388209676209785,0.1571029849996676,0.1313749409008497,0.03752369783932706,-0.158089640996976,0.020222889188071046,-0.04974682461392097
-4.248508715659464,-1.1100053034725192,-1.406936523339717,2.640271299166565,0.03138165644992942,0.7252187501496663,-1.9185075038925392,0.7130974360069458,-1.1690592266095516,0.14516345329234073,-0.5562884479099681,-0.14208188741042616,0.844634338827073,0.9438956972478422,0.14089191224825087,0.09989864479874701,-0.63181888518251,-0.2985698419701937,-0.05171815236654969,-1.1465516006904608,-0.3868059272743697,-0.8324221200896255,1.4850456138601997,-1.5364551589610311,-0.27983491393437315,0.47212229517395377,0.4848502365616449,0.24855909723691866,-0.7346773010335632,0.44076385866156703,0.6657277959899427,0.6007127927465731,-0.18343120810975375,0.2550847674093406,-0.05539225848312707,0.4154036820121718,-0.16229835332897397,-0.4647769713848997,-0.4442110751326286,0.017752338686822283,0.3662596974440769,0.11009694303215668,0.37059504868426574,0.46481286579151343,-0.41616540926205053,0.3524626509720576,-0.021153870588759626,0.0468053358814873,0.2639468473405004,0.37309443728286246,0.25365485830386947,0.24158468765563249,-0.11087653767091267,-0.010967432735456115,-0.15643644651744903,0.07223707158381884,-0.0446365183057184,0.08956517724842838,0.04992737093561621,0.12126447233477694,0.019600862838716933,0.013752023535209613,-0.05795915481676501,0.21636256399122647,0.13829893888639824,0.0796090848101314,-0.08347822008412112,0.159057157246876,-0.01164416943491665,0.09010569955798543,-0.1620212972661202,0.07929589923760222,-0.015218822649036281,-0.1747952996306428
-2.2220647016690034,-0.7149784823146786,-2.9993719998260095,0.3310994624514357,-0.12986499435549811,-0.6804991005141001,0.6344027827732744,-0.19115241475348066,1.3275466403417793,-0.7685508205902637,1.02032657130512,0.9305795212466856,-0.18727374994191384,0.6774138636514262,0.05389146038911594,-0.34756010477677535,0.3826970478770315,0.2477439933170852,-0.21171240032840097,-0.10106770959451469,0.1145134493089603,-0.5011688057172987,-1.3789396004911003,-0.3619534975812305,0.6390886681921214,-0.23641031959315273,-0.29927574403515095,0.25798988360975167,-0.13372056334607463,-0.10093899479423499,0.009680805110583177,-0.12634693776930048,-0.2591019230814123,0.359623579606899,0.24871283809037187,0.19704069918465156,0.2667233485439379,-0.09786182556217951,0.11507088312549593,-0.36472049454450367,-0.1733204748358499,-0.04501148442965401,-0.08392412426172255,-0.14131069291592246,0.09180499485768401,-0.03894883039631673,-0.012505603233768566,-0.20828168711216463,-0.1192631894318292,0.024730749081570757,-0.35642490954687456,0.5383720620417444,-0.36094746470109673,-0.040850705188575975,0.23071150114797964,-0.07188367323115909,0.17720375401157565,0.020333984683131433,-0.14405725607703818,-0.028343515687851036,-0.049458977608540754,-0.00722219159292736,0.0707799636103874,0.22414468225789205,-0.0026820498561355025,-0.14325701549018777,-0.36658806553951107,-0.01963023166438179,-0.08729485934382877,-0.01659468384350792,0.052320245324710433,-0.042022796889952876,-0.0032366755238005048,0.004365591429388391
5.30516342799902,-3.441864802510099,-0.9569976351786557,-0.19142098723032755,-0.6430202059012546,0.09505804869232196,-1.752900904704922,-3.064626951432311,1.5675036401860873,0.11878624327788442,-0.44679693595991116,1.9635453505684417,-0.05247865855162013,0.2030442889818425,-1.078986890137321,0.0845152754860504,-0.04570459490425074,0.7129234488939118,1.865669195125856,0.018963703158177792,-0.6795629102953,-0.2706007006070793,-0.08172159457760227,-1.0788520434906803,-0.6400177522443613,-0.4467720996183646,-0.3013188473941054,-0.46731268455646047,0.395141513879733,-0.811595317721238,-0.33250492431170076,-0.10601042991972626,-0.5548422687904025,-0.4402291009355283,-0.25551437638950214,0.5982161966175584,-0.6647079161375465,0.375770460508969,-0.7516875143728547,0.7620390020935132,-0.2479507651993241,0.0240547725474218,-0.18252289292955462,0.14317515597266264,-0.5040408151981843,-0.2563358593588095,0.44592377915075504,0.16626847782053383,0.04327828265665948,-0.14923023039541133,0.7780085240965792,0.028480254842925424,-0.4571651227681623,0.14323987538645638,0.9665190991270681,-0.004738002627869813,-0.4054271246043245,-0.45688759447227395,-0.5943623695206914,0.4808451627981138,-0.2293744551928022,0.5242569621805251,-0.024822119805686427,-0.1668130607451521,-0.04829388440969957,0.280047163002769,0.15128479695684224,-0.49088436136397884,-0.5850150005662371,-0.20846838839375,0.38784297203965873,-0.495139738623748,-0.24859039821124024,0.2721476530960877
-4.533928216010355,3.0082584402074932,-1.4004673337100368,-0.9157016257706827,-0.16469008593733328,1.374389772129495,0.24232035601023996,-0.1704080624619969,1.0657320970700728,-1.8959050568985993,-0.2703508528147636,0.2556506208249031,0.022354173507105297,0.22890213068869952,-0.24046848256432907,1.0270217768607632,0.3383227214811169,0.19372699401387694,-1.9527485130302187,0.7280933780075429,0.40012346150904277,-0.5933914560986236,-0.8276513227568205,-0.3739627912622724,0.04240709750511325,-0.05329262025906966,0.47385568161000574,0.04446965354855635,0.39291330610320657,0.5570713933143218,0.41827516447443147,-0.2074769223279681,-0.16520461669150574,0.15248480761005995,-0.08919497227397395,-0.04714489531912742,-0.1564088346884756,-0.08283126130079085,-0.18797218496988055,0.15279973066929256,-0.23225845019457045,-0.03516773929334927,0.22903982427461386,-0.04628952690247043,0.056808742184959966,0.1151365446188247,0.2793208751457783,-0.18485116949736133,0.4343228440440252,0.134831193844569,0.06256040660496401,-0.17276455175215188,0.2516731452914145,0.26939070958156364,-0.2993665454436494,0.1908454644751413,-0.10982202789156789,-0.1613959628085604,0.10611293689271747,-0.09785475677426717,-0.35407836375809293,-0.24778078459364566,0.1585738980750599,-0.017085090645305105,0.03119702238501751,0.06881904102203865,0.0358593405055727,-0.21828885674871518,-0.199859725042693,-0.07239124267516174,0.07657390793077254,0.08106732770708555,0.0015201503263212307,-0.18220112521646312
